timestamp,score,VOC,CO2,TEMP,PM25,HUMID
10/5/20 13:00,82.96666718,321.7333374,1280.266724,21.41633415,3,54.74333191
10/5/20 13:05,83.69999695,322.7666626,1191.866699,21.38833427,2.133333445,54.50133514
10/5/20 13:10,84.59999847,322.4666748,1116.599976,21.39566612,2.233333349,54.36166763
10/5/20 13:15,85.09999847,320.7333374,1058.06665,21.41399956,1.933333278,54.21933365
10/5/20 13:20,85.96666718,320.4666748,1010.200012,21.4406662,1.833333373,54.11199951
10/5/20 13:25,86.03448486,318.379303,969.6551514,21.46241379,1.862069011,54.08793259
10/5/20 13:30,86.90000153,317.7333374,942.7333374,21.49933243,1.833333373,53.96099854
10/5/20 13:35,87,318.4333191,915.7000122,21.53466606,1.833333373,53.93066788
10/5/20 13:40,87.23332977,318.3999939,889,21.61100006,1.533333302,53.75933456
10/5/20 13:45,87.73332977,318.8666687,873.7333374,21.60066605,1.799999952,53.82666779
10/5/20 13:50,88,315.8666687,858.7333374,21.57033348,1.566666722,53.96266556
10/5/20 13:55,88,316.7999878,850.7000122,21.54266739,1.533333302,54.09433365
10/5/20 14:00,88,315.0333252,839.9000244,21.58366585,1.399999976,54.04366684
10/5/20 14:05,88,313.8275757,827.3793335,21.60413742,1.275862098,54.01793289
10/5/20 14:10,88.51724243,313.1724243,801.3793335,21.65551758,1.275862098,53.91172409
10/5/20 14:15,89,312.7666626,780.4666748,21.65566635,1.100000024,53.95833206
10/5/20 14:20,89,311.2000122,763.7666626,21.68733406,1.066666722,53.91266632
10/5/20 14:25,89,310.2666626,753.7666626,21.65099907,1.033333302,54.0826683
10/5/20 14:30,89,309.9666748,740.6333618,21.64366722,1.100000024,54.13399887
10/5/20 14:35,89.19999695,310.1666565,731.166687,21.69833374,1.366666675,54.06399918
10/5/20 14:40,88.8666687,310.8999939,776.5666504,21.70499992,1.233333349,54.25333405
10/5/20 14:45,89,307.8965454,756.1724243,21.65275955,1.103448272,54.32655334
10/5/20 14:50,89,310.7666626,746.166687,21.67233276,1.133333325,54.29033279
10/5/20 14:55,89,313.9333191,742.2666626,21.701334,1.433333278,54.27199936
10/5/20 15:00,89,318.2333374,747.2000122,21.70533371,1.866666675,54.31299973
10/5/20 15:05,89,324.1333313,756.833313,21.69466591,1.933333278,54.40733337
10/5/20 15:10,88.69999695,324.4333191,762.666687,21.68966675,1.966666698,54.48433304
10/5/20 15:15,88.19999695,326.8333435,773.5333252,21.70966721,2.033333302,54.44599915
10/5/20 15:20,88.0689621,327.1034546,776.2758789,21.66689682,2,54.56103516
10/5/20 15:25,88,327,781.5,21.63333321,1.933333278,54.63566589
10/5/20 15:30,88,326.6666565,779.3666382,21.58200073,1.933333278,54.75866699
10/5/20 15:35,88.03333282,324.6000061,774.2666626,21.54833412,1.966666698,54.80666733
10/5/20 15:40,88,324.1666565,774.9666748,21.48133278,1.866666675,54.94933319
10/5/20 15:45,88,321.7999878,773.7999878,21.41500092,1.666666627,55.08866501
10/5/20 15:50,88,320.9666748,769.5999756,21.42700005,1.533333302,55.03566742
10/5/20 15:55,88,320.7000122,764.5999756,21.38033295,1.466666698,55.12033463
10/5/20 16:00,88,320.1724243,761.241394,21.30517197,1.689655185,55.41241455
10/5/20 16:05,88,322.0666809,766.4000244,21.33200073,1.700000048,55.60833359
10/5/20 16:10,88,323.1333313,766.8666382,21.2966671,1.466666698,55.86000061
10/5/20 16:15,88,321.2333374,764,21.25233269,1.366666675,56.09133148
10/5/20 16:20,88,322.1333313,760.7333374,21.19099998,1.266666651,56.17733383
10/5/20 16:25,88,320.7333374,763,21.15733337,1.233333349,56.20366669
10/5/20 16:30,88,319.7333374,751.4666748,21.16333389,1.166666627,56.17266846
10/5/20 16:35,88,317.1333313,746.4666748,21.15200043,1.133333325,56.07799911
10/5/20 16:40,88,317.8275757,736.4483032,21.16930962,1.172413826,56.05207062
10/5/20 16:45,87.69999695,319.1000061,748.3666382,21.26233292,1.666666627,56.70633316
10/5/20 16:50,86.93333435,319.6333313,792.4666748,21.30800056,1.799999952,57.34433365
10/5/20 16:55,86,324.3333435,823.7000122,21.30999947,1.933333278,57.64966583
10/5/20 17:00,86,334.0333252,844.8666382,21.31399918,2.066666603,57.67300034
10/5/20 17:05,85.93333435,333.2000122,865.5666504,21.23800087,1.866666675,57.57500076
10/5/20 17:10,85.09999847,332.9666748,875.6333618,21.07933426,2.066666603,57.84366608
10/5/20 17:15,85.40000153,332.2666626,871.5999756,21.04000092,1.666666627,57.83200073
10/5/20 17:20,85.79310608,329.6551819,869.0689697,20.99241447,1.793103456,57.70930862
10/5/20 17:25,86,329.6333313,857.3666382,20.9406662,1.833333373,57.64766693
10/5/20 17:30,86,327,844.4666748,20.96533394,1.700000048,57.32533264
10/5/20 17:35,86,325.3999939,837.5666504,20.9090004,1.600000024,57.27266693
10/5/20 17:40,86.03333282,324.1000061,836.5,20.91033363,1.700000048,57.0253334
10/5/20 17:45,86.59999847,324.1000061,832.1333618,20.89333344,1.733333349,56.89366531
10/5/20 17:50,86.90000153,323.1000061,830.7000122,20.88266754,1.566666722,56.73099899
10/5/20 17:55,87,323.8333435,823.4000244,20.85099983,1.766666651,56.65933228
10/5/20 18:00,87,321.4137878,817.4138184,20.80241394,1.758620739,56.63206863
10/5/20 18:05,87,321.7000122,813.9000244,20.7733326,1.666666627,56.56666565
10/5/20 18:10,87,320.7999878,807.2000122,20.75566673,1.600000024,56.45066833
10/5/20 18:15,87,320.3999939,810.5,20.71166611,1.600000024,56.47700119
10/5/20 18:20,87,320.5666809,807.7999878,20.6673336,1.399999976,56.45966721
10/5/20 18:25,87,320.2333374,801.2333374,20.67233276,1.333333373,56.32766724
10/5/20 18:30,87,319.9333191,798.2999878,20.64433289,1.466666698,56.24100113
10/5/20 18:35,87,320.9666748,802.1333618,20.61766624,1.299999952,56.18799973
10/5/20 18:40,87,320.8620605,801.3103638,20.57275772,1.241379261,56.18931198
10/5/20 18:45,87.1333313,320.6000061,801.7000122,20.5933342,1.366666675,56.06633377
10/5/20 18:50,88,316.5666809,793.833313,20.90066719,1.333333373,54.92900085
10/5/20 18:55,88.96666718,315.1000061,787.9666748,21.19499969,1.233333349,53.91999817
10/5/20 19:00,88.19999695,314.3999939,790.8666382,21.03933334,1.366666675,54.2816658
10/5/20 19:05,88,313.3999939,791.0999756,20.95666695,1.200000048,54.40566635
10/5/20 19:10,88.26667023,315.6000061,786.7333374,20.93033409,1.399999976,54.46699905
10/5/20 19:15,89,313.5666809,792.666687,21.16133308,1.200000048,53.74633408
10/5/20 19:20,89,312.9655151,791,21.05689621,1.103448272,53.99172592
10/5/20 19:25,88.46666718,314.1333313,791.4666748,20.95266724,1.033333302,54.19499969
10/5/20 19:30,88.80000305,314.2999878,785.666687,21.09166718,1,53.87166595
10/5/20 19:35,89,314.0333252,790.4666748,21.09000015,1.033333302,53.7859993
10/5/20 19:40,88.96666718,313.5666809,795.6333618,21.00066757,1,53.90833282
10/5/20 19:45,88.66666412,313.9333191,792.833313,20.96999931,1,54.01366806
10/5/20 19:50,89,313.1666565,788.5999756,21.0996666,1.033333302,53.59899902
10/5/20 19:55,89,310.5862122,785.241394,21.01068878,1,53.71517181
10/5/20 20:00,89,311.1000061,787.2999878,20.98833275,1,53.81066513
10/5/20 20:05,89,308.8333435,788.1333618,21.08866692,1,53.48133469
10/5/20 20:10,89,307.9333191,786.7000122,21.00200081,1.033333302,53.59233475
10/5/20 20:15,89,307.7999878,784,20.91433334,1,53.77133179
10/5/20 20:20,89,308.5,786.0333252,20.85266685,1,53.98566818
10/5/20 20:25,89,309.3333435,786.5,20.81599998,1,54.05099869
10/5/20 20:30,89,305.2999878,779.5333252,21.01466751,1,53.43733215
10/5/20 20:35,89,304.4482727,778.7241211,20.9662075,1,53.42482758
10/5/20 20:40,89,303.7666626,774.2333374,20.86400032,1,53.60266495
10/5/20 20:45,89,305.5333252,773,20.8093338,1,53.86266708
10/5/20 20:50,89,302.8333435,778.7999878,20.99933243,1,53.33233261
10/5/20 20:55,89,301.2999878,775.0999756,20.96533394,1,53.28633499
10/5/20 21:00,89.03333282,299.7000122,771.7999878,20.86133385,1,53.46533203
10/5/20 21:05,89,302.6000061,775.2999878,20.76300049,1,53.76699829
10/5/20 21:10,89,302.6666565,778.0999756,20.70700073,1,53.87266541
10/5/20 21:15,89,303.5862122,777.5516968,20.66862106,0.965517223,53.92827606
10/5/20 21:20,89,305.3666687,783.6333618,20.61933327,1,53.98300171
10/5/20 21:25,89,305.8666687,794.333313,20.57433319,1,54.0656662
10/5/20 21:30,88.90000153,304.4333191,797.2333374,20.54633331,1,54.10533524
10/5/20 21:35,88.93333435,303.7333374,796.5,20.5126667,0.966666639,54.11966705
10/5/20 21:40,88.3666687,304.7999878,800.7333374,20.46933365,1,54.16333389
10/5/20 21:45,88.66666412,304.6666565,796.8666382,20.45366669,0.966666639,54.16166687
10/5/20 21:50,88.83333588,302.3666687,797.7666626,20.4260006,0.933333337,54.12366486
10/5/20 21:55,88.17241669,303.241394,804.0344849,20.38931084,0.896551728,54.15275955
10/5/20 22:00,88.23332977,303.1666565,802.5666504,20.35833359,0.966666639,54.18466568
10/5/20 22:05,88.1333313,303.6000061,803.5333252,20.3239994,0.966666639,54.19666672
10/5/20 22:10,88.1333313,303.7666626,802.1333618,20.28133392,1,54.23866653
10/5/20 22:15,88,303.9333191,807.6333618,20.25900078,0.933333337,54.23066711
10/5/20 22:20,88,303.3999939,813.7000122,20.23433304,0.966666639,54.19533157
10/5/20 22:25,88.93333435,297.4333191,805.7999878,20.39033318,1,53.54033279
10/5/20 22:30,89,296.0333252,796.7666626,20.34866714,0.966666639,53.44400024
10/5/20 22:35,89,296,789.9655151,20.24172401,1,53.68586349
10/5/20 22:40,89,295.7333374,781.2999878,20.1970005,1,53.80033493
10/5/20 22:45,89,294.0333252,786.6333618,20.16566658,0.933333337,53.81866837
10/5/20 22:50,89.1333313,291.9333191,780,20.29899979,1,53.39899826
10/5/20 22:55,90,289.2999878,769.833313,20.38533401,0.933333337,52.92366791
10/5/20 23:00,90,287.9666748,762.6333618,20.26966667,0.933333337,53.11166763
10/5/20 23:05,89.83333588,288.8999939,760.8666382,20.18099976,0.899999976,53.3496666
10/5/20 23:10,89.89655304,287.0689697,755.8620605,20.17344856,0.931034505,53.34517288
10/5/20 23:15,90,284,747.9333496,20.33699989,1,52.79700089
10/5/20 23:20,90,281.7333374,741,20.28866577,0.899999976,52.74733353
10/5/20 23:25,90,281.5666809,739.4000244,20.18199921,0.800000012,53.0063324
10/5/20 23:30,90,280.7000122,735.9000244,20.20166588,0.899999976,52.95800018
10/5/20 23:35,90.3666687,277,731.7333374,20.33866692,0.800000012,52.50133514
10/5/20 23:40,90.56666565,277.0666809,726.2000122,20.24833298,0.866666675,52.57699966
10/5/20 23:45,90.09999847,276.7000122,722.333313,20.14466667,0.899999976,52.85866547
10/5/20 23:50,90.86206818,273.4827576,721.2069092,20.27275848,0.931034505,52.53655243
10/5/20 23:55,91,270.6666565,711.2333374,20.298666,0.833333313,52.31299973
10/6/20 0:00,91,272,708.9666748,20.20166588,0.933333337,52.49633408
10/6/20 0:05,91,273.7999878,714,20.13800049,0.666666687,52.69433212
10/6/20 0:10,91,269.4666748,709.9666748,20.33566666,0.800000012,52.17900085
10/6/20 0:15,91,268.7666626,707.5333252,20.27366638,0.899999976,52.17966843
10/6/20 0:20,91,269.5666809,701.9333496,20.15766716,0.933333337,52.41833496
10/6/20 0:25,91,269.7666626,702.0333252,20.16200066,0.966666639,52.4620018
10/6/20 0:30,91,268.2758484,695.4827881,20.33586121,1,52.00551605
10/6/20 0:35,91,267.7999878,692.5333252,20.29066658,0.966666639,51.99266815
10/6/20 0:40,91,268.0333252,694.9000244,20.16166687,0.966666639,52.25766754
10/6/20 0:45,91,269.2666626,693.0666504,20.15066719,0.966666639,52.3429985
10/6/20 0:50,91.59999847,266.2000122,685.0666504,20.34866714,1,51.83666611
10/6/20 0:55,91.1333313,265,687.7999878,20.26333427,0.966666639,51.91766739
10/6/20 1:00,91,266.7000122,685.2999878,20.14633369,0.933333337,52.12266541
10/6/20 1:05,91.26667023,263.4666748,684,20.17000008,1,52.13700104
10/6/20 1:10,91.96551514,262.4482727,680,20.28758621,1,51.77069092
10/6/20 1:15,92,261.0666809,677.666687,20.18366623,0.966666639,51.89199829
10/6/20 1:20,91.30000305,262.0666809,680.8666382,20.12566757,1,52.11600113
10/6/20 1:25,92,260.7000122,678.6333618,20.28499985,0.933333337,51.74933243
10/6/20 1:30,92,259.3666687,675.5,20.26033401,1,51.66999817
10/6/20 1:35,91.96666718,258.4333191,674.7666626,20.13500023,0.933333337,51.96099854
10/6/20 1:40,92,259.6000061,673,20.23600006,1,51.75966644
10/6/20 1:45,92,258.6333313,671.2666626,20.24966621,0.899999976,51.59566498
10/6/20 1:50,92,258.9655151,671.7241211,20.14482689,1,51.84069061
10/6/20 1:55,92,256.1666565,669.333313,20.23233414,1,51.67533493
10/6/20 2:00,92,255.2666626,670.3666382,20.26166725,0.933333337,51.48666763
10/6/20 2:05,92,255.5333405,665.7666626,20.14333344,0.966666639,51.67300034
10/6/20 2:10,92,254.0333405,664.4000244,20.21733284,0.966666639,51.57799911
10/6/20 2:15,92,250.7333374,665.0333252,20.2626667,0.899999976,51.36966705
10/6/20 2:20,92,252.8999939,670.1333618,20.1376667,0.899999976,51.59566498
10/6/20 2:25,92,252.3999939,672.6333618,20.21500015,0.866666675,51.51100159
10/6/20 2:30,92,249.4482727,664.9310303,20.24965477,0.965517223,51.3103447
10/6/20 2:35,92,251.1000061,666.2666626,20.15533257,0.933333337,51.52033234
10/6/20 2:40,92,248.1666718,666.2666626,20.25266647,0.933333337,51.34766769
10/6/20 2:45,92,247.5666656,667.4000244,20.24966621,0.966666639,51.26599884
10/6/20 2:50,92,249.8333282,666.333313,20.14299965,0.866666675,51.44933319
10/6/20 2:55,92,248.2666626,666.666687,20.2563324,1,51.24666595
10/6/20 3:00,92,245.6999969,665.9333496,20.24166679,0.866666675,51.17133331
10/6/20 3:05,92,246.3000031,661.4000244,20.15533257,0.866666675,51.32333374
10/6/20 3:10,92.41379547,246.7241364,655.8965454,20.30482674,0.896551728,51.03792953
10/6/20 3:15,92.40000153,246.8999939,657.833313,20.29733276,0.866666675,50.94766617
10/6/20 3:20,92,248.9333344,667.3666382,20.20733261,0.800000012,51.16999817
10/6/20 3:25,92,249.1000061,673.5666504,20.23900032,0.800000012,51.1883316
10/6/20 3:30,92,249.4666595,677.4333496,20.36899948,0.600000024,50.86333466
10/6/20 3:35,92,248.3000031,685.0999756,20.26033401,0.800000012,51.05599976
10/6/20 3:40,92,249.8999939,697.7000122,20.14066696,0.666666687,51.42300034
10/6/20 3:45,92,250.8620758,698.5516968,20.09275818,0.655172408,51.55448151
10/6/20 3:50,91.90000153,251.9666595,702.0666504,20.03966713,0.733333349,51.57233429
10/6/20 3:55,91.69999695,252.6999969,699.7999878,19.97833252,0.733333349,51.68566513
10/6/20 4:00,91.53333282,252.3666687,700.4000244,19.92000008,0.733333349,51.74399948
10/6/20 4:05,91.73332977,251.1333313,697.833313,19.90833282,0.699999988,51.73966599
10/6/20 4:10,91.96666718,251.6333313,694.5,19.86400032,0.600000024,51.74966812
10/6/20 4:15,92,250,686.9000244,19.84466743,0.699999988,51.72733307
10/6/20 4:20,92,250.3666687,683.0666504,19.79166603,0.600000024,51.77999878
10/6/20 4:25,92,248.9310303,685.2758789,19.759655,0.793103456,51.7620697
10/6/20 4:30,92,248.1000061,683.7666626,19.71633339,0.899999976,51.78366852
10/6/20 4:35,92,249.3333282,677,19.6886673,0.566666663,51.777668
10/6/20 4:40,92,246.8000031,682.3666382,19.63933372,0.899999976,51.79166794
10/6/20 4:45,91.56666565,248.0333405,697.6333618,19.58099937,0.800000012,51.89666748
10/6/20 4:50,91.03333282,247.9333344,713.166687,19.52266693,0.899999976,51.9386673
10/6/20 4:55,91,248.7333374,724.4333496,19.53966713,0.866666675,51.9469986
10/6/20 5:00,90.33333588,256.2333374,763.9000244,19.55633354,1,52.67433167
10/6/20 5:05,90,256,796,19.50206947,1,52.75103378
10/6/20 5:10,90,257.1000061,778.6333618,19.47100067,1,52.79399872
10/6/20 5:15,88.90000153,264.0666809,815.0333252,19.59833336,1.166666627,53.93366623
10/6/20 5:20,87.69999695,265.6000061,884.8666382,19.90800095,1.266666651,54.31233215
10/6/20 5:25,87,263.6666565,961.9333496,19.98566628,1.200000048,54.05766678
10/6/20 5:30,87,262.2999878,983.8666382,20.00566673,1.266666651,53.87900162
10/6/20 5:35,86.90000153,259.7666626,1002.533325,20.0359993,1.266666651,53.80400085
10/6/20 5:40,87,256.4333191,999.166687,20.05166626,1.966666698,53.2076683
10/6/20 5:45,87,251.8275909,1004.517212,20.01931,2,53.30379486
10/6/20 5:50,87.6333313,238.8666687,983.9333496,20.06299973,2.066666603,52.87266541
10/6/20 5:55,88.09999847,230.8000031,956.166687,20.07133293,2.133333445,52.69666672
10/6/20 6:00,88.8666687,222.7333374,913.0666504,20.10199928,2.299999952,52.48866653
10/6/20 6:05,89,213.8000031,897.5,20.23333359,2.599999905,52.22866821
10/6/20 6:10,89,212.5,900.2000122,20.31733322,2.533333302,52.09899902
10/6/20 6:15,89,211,911.3666382,20.40800095,2.566666603,51.96233368
10/6/20 6:20,89,210.9666595,917.6333618,20.46733284,3.033333302,51.91999817
10/6/20 6:25,89,215.6551666,931.4827881,20.53896523,3.034482718,51.89655304
10/6/20 6:30,88.93333435,220.7333374,955.4333496,20.6079998,2.866666555,51.84600067
10/6/20 6:35,88.83333588,223.1000061,944.4666748,20.52733421,3.299999952,51.98899841
10/6/20 6:40,89,226.8666687,899.0666504,20.39633369,2.933333397,52.11266708
10/6/20 6:45,89.90000153,227.0333405,853.7666626,20.40699959,2.700000048,52.12433243
10/6/20 6:50,90.23332977,222.7666626,821.5333252,20.47233391,2.799999952,51.81966782
10/6/20 6:55,90.06666565,229.3999939,833.9666748,20.67533302,2.933333397,51.44200134
10/6/20 7:00,89.93333435,234.1999969,861.0333252,20.72966576,2.733333349,51.48699951
10/6/20 7:05,89,244,895.2069092,20.81793022,2.931034565,51.52586365
10/6/20 7:10,89,244.1724091,913.0344849,20.84206963,2.655172348,51.53413773
10/6/20 7:15,89,241.7666626,932.333313,20.89500046,2.733333349,51.48066711
10/6/20 7:20,89,237,934.9000244,20.89766693,2.466666698,51.47000122
10/6/20 7:25,89,237.9333344,923.333313,20.97500038,2.333333254,51.28966522
10/6/20 7:30,89,237.4666595,933.5999756,21.00300026,2.233333349,51.34233475
10/6/20 7:35,89,235.1999969,940.9000244,21.03766632,2.200000048,51.32300186
10/6/20 7:40,89,234.9310303,951.6551514,21.07310295,2.241379261,51.34034348
10/6/20 7:45,89,232.0666656,947.9000244,21.08233261,2.166666746,51.31800079
10/6/20 7:50,88.96666718,227.3333282,950.666687,21.08333397,2.266666651,51.42900085
10/6/20 7:55,89,226.2666626,938.9666748,21.10433388,2.200000048,51.32333374
10/6/20 8:00,89,224,919.2999878,21.13866615,1.766666651,51.23099899
10/6/20 8:05,89,219.9666595,918.7999878,21.19433403,2.233333349,51.19533157
10/6/20 8:10,89.5,218.2333374,916.5999756,21.28133392,2.266666651,51.05366516
10/6/20 8:15,89.66666412,211.1333313,916.0333252,21.27466583,2.433333397,51.1269989
10/6/20 8:20,90.10344696,197.5172424,911.1034546,21.34448242,2.758620739,50.77827454
10/6/20 8:25,90.09999847,200.4333344,887.7333374,21.31866646,2.666666746,51.11899948
10/6/20 8:30,90.33333588,178.4333344,881.2666626,21.27700043,2.599999905,50.97866821
10/6/20 8:35,91.46666718,156.8666687,822.166687,21.201334,2.766666651,50.58399963
10/6/20 8:40,93,130.6333313,750.4333496,21.24533272,3.133333445,50.35933304
10/6/20 8:45,93.19999695,130.3333282,736.4333496,21.25099945,3.200000048,50.44533157
10/6/20 8:50,94.30000305,104.0333328,677.0666504,20.98066711,2.700000048,50.16233444
10/6/20 8:55,95.33333588,88.40000153,617.0999756,20.9003334,2.366666555,50.01066589
10/6/20 9:00,96.03448486,94.0689621,583,20.97482681,2.172413826,49.93517303
10/6/20 9:05,95.26667023,106.5333328,599.4666748,21.06033325,2,50.19766617
10/6/20 9:10,95.03333282,106.1999969,621.5,21.13966751,2.166666746,50.21766663
10/6/20 9:15,94.5,114.0999985,635.833313,21.1989994,2.233333349,50.42599869
10/6/20 9:20,94.06666565,125.1333313,656.333313,21.26499939,2,50.50933456
10/6/20 9:25,93.73332977,131.7333374,682.0999756,21.32299995,1.866666675,50.52166748
10/6/20 9:30,93.03333282,135.2333374,705.9333496,21.34166718,2.133333445,50.6590004
10/6/20 9:35,93.03333282,136.0666656,718.833313,21.37400055,2.166666746,50.68066788
10/6/20 9:40,92.58620453,149.7586212,742.7930908,21.39034462,1.931034446,50.85034561
10/6/20 9:45,92.03333282,160.3333282,767.9666748,21.45433426,2,50.94466782
10/6/20 9:50,91.90000153,164.8000031,790.5999756,21.46999931,2.099999905,51.06999969
10/6/20 9:55,91.23332977,174.1999969,820.2333374,21.5720005,2.033333302,50.77633286
10/6/20 10:00,90.96666718,180.8999939,851.4000244,21.55533409,2.400000095,50.91466522
10/6/20 10:05,90.03333282,183.2333374,885.3666382,21.59233284,2.299999952,51.08100128
10/6/20 10:10,90.06666565,178.6666718,908.833313,21.64299965,2.299999952,50.81266785
10/6/20 10:15,90.09999847,179.3333282,913.4666748,21.69866753,2.166666746,50.76733398
10/6/20 10:20,90.03448486,182.2758636,924.9310303,21.6944828,1.965517282,50.74930954
10/6/20 10:25,90.09999847,183.1000061,919.0999756,21.72566605,1.966666698,50.63700104
10/6/20 10:30,90,186.0333405,911.5999756,21.77499962,2.099999905,50.65999985
10/6/20 10:35,91.46666718,172.8666687,896.5666504,21.82433319,2,49.54833221
10/6/20 10:40,94.43333435,150.6000061,762.4333496,21.72433281,2.233333349,48.04333496
10/6/20 10:45,95.46666718,134.2666626,711.666687,21.75900078,2.666666746,47.2519989
10/6/20 10:50,96.46666718,131.6999969,657.166687,21.67766762,2.033333302,47.11999893
10/6/20 10:55,96.3666687,142.2333374,644.8666382,21.65733337,1.866666675,47.38600159
10/6/20 11:00,96.96551514,129.620697,620.0689697,21.68620682,1.758620739,46.50517273
10/6/20 11:05,97.19999695,134.5,607.333313,21.55833244,1.633333325,46.95333481
10/6/20 11:10,98.26667023,108.3000031,566.4666748,21.65500069,1.833333373,45.72566605
10/6/20 11:15,99,81.96666718,529.7666626,21.76866722,1.933333278,44.88700104
10/6/20 11:20,99.26667023,62.59999847,518.333313,21.85433388,2,43.8429985
10/6/20 11:25,99.19999695,93.1333313,517.4000244,21.85833359,2.133333445,44.52700043
10/6/20 11:30,98.8666687,124.3666687,537.7666626,21.79299927,1.899999976,45.77799988
10/6/20 11:35,98,128.9310303,562.0344849,21.79034424,2.034482718,45.36206818
10/6/20 11:40,97.93333435,146.4333344,571.2666626,21.78466606,1.766666651,46.14599991
10/6/20 11:45,98,137.7333374,570.833313,21.85400009,1.766666651,45.44866562
10/6/20 11:50,98.5,122.9666672,544.8666382,21.91799927,2.333333254,45.0719986
10/6/20 11:55,97.73332977,133.7333374,578.166687,21.9829998,2.733333349,45.51966476
10/6/20 12:00,97.93333435,114.9333344,586.2000122,22.048666,2.933333397,44.17433167
10/6/20 12:05,97.90000153,97.09999847,573.2999878,22.1293335,2.733333349,42.97533417
10/6/20 12:10,98.26667023,78.3666687,549.9666748,22.1123333,2.333333254,41.98666763
10/6/20 12:15,98.9310379,89.68965149,526.7930908,22.21793175,2.517241478,42.48241425
10/6/20 12:20,98.56666565,80.16666412,534.2333374,22.18533325,2.766666651,42.11333466
10/6/20 12:25,98.96666718,94.59999847,547,22.26866722,2.433333397,42.67133331
10/6/20 12:30,98.76667023,97.06666565,545.4666748,22.28966713,2.599999905,42.49300003
10/6/20 12:35,98.76667023,72.30000305,524.5666504,22.28233337,2.599999905,41.63566589
10/6/20 12:40,99.26667023,107.9666672,511.2333374,22.40966606,2.366666555,43.15299988
10/6/20 12:45,98.53333282,140.3333282,539.4333496,22.36599922,2.033333302,43.46666718
10/6/20 12:50,98.8666687,123.5666656,515.4000244,22.29700089,2.400000095,42.84799957
10/6/20 12:55,99.13793182,136.379303,506.5172424,22.35344887,2.310344934,43.38896561
10/6/20 13:00,99.30000305,138.1333313,482.3666687,22.40699959,2.5,42.87566757
10/6/20 13:05,99.16666412,129.6999969,479.3666687,22.35300064,2.533333302,43.09400177
10/6/20 13:10,99.19999695,136.3333282,474.5666809,22.43533325,2.266666651,43.39799881
10/6/20 13:15,99.03333282,154.5666656,488.9666748,22.47333336,2.333333254,44.08599854
10/6/20 13:20,99,164.6999969,492.4666748,22.46066666,2.299999952,44.53233337
10/6/20 13:25,99.03333282,165.6999969,494.1000061,22.36666679,2.233333349,44.79033279
10/6/20 13:30,99.06666565,160.7666626,494.1666565,22.44266701,2.366666555,44.38966751
10/6/20 13:35,99.34482574,122.103447,466.241394,22.36482811,2.172413826,42.82310486
10/6/20 13:40,99.26667023,137.9666595,454.2000122,22.36733246,2.200000048,43.77866745
10/6/20 13:45,99.1333313,161,466.6000061,22.32699966,2.066666603,45.22333145
10/6/20 13:50,99.30000305,131.9333344,484.9666748,22.33300018,2.166666746,44.98600006
10/6/20 13:55,99.30000305,97.26667023,520.2666626,22.33233261,2.166666746,44.81233215
10/6/20 14:00,97.19999695,105.2333298,605.2666626,22.33633423,2.299999952,46.33300018
10/6/20 14:05,96.43333435,113.1999969,660.333313,22.40099907,3.366666555,46.9936676
10/6/20 14:10,96.19999695,113.0666656,679.5666504,22.35966682,3.233333349,46.62866592
10/6/20 14:15,96.10344696,118.0689621,665,22.40069008,3.379310369,47.740345
10/6/20 14:20,95.43333435,127.5666656,691.666687,22.36766624,3.466666698,48.25233459
10/6/20 14:25,94.80000305,101.9000015,756.7666626,22.39699936,3.333333254,47.96866608
10/6/20 14:30,91.83333588,129.0666656,863.5,22.43300056,3.533333302,50.1629982
10/6/20 14:35,91.6333313,153.2333374,889.666687,22.41766739,3.200000048,49.56999969
10/6/20 14:40,92.09999847,165.2666626,835.0999756,22.43233299,3.033333302,49.74733353
10/6/20 14:45,92.46666718,164.5666656,824.4666748,22.39533424,3.033333302,49.57966614
10/6/20 14:50,92.3666687,176.1000061,817.5333252,22.42466736,2.766666651,49.59433365
10/6/20 14:55,92.62068939,178.4827576,795.5516968,22.45448303,2.827586174,49.46207047
10/6/20 15:00,94.03333282,155.8666687,764.5666504,22.30999947,2.566666603,48.38233185
10/6/20 15:05,94.43333435,164.4333344,708.3666382,22.34666634,2.533333302,48.63766479
10/6/20 15:10,94.16666412,176.3666687,721.6333618,22.31466675,2.599999905,48.95500183
10/6/20 15:15,94.46666718,169.4666595,703.166687,22.2689991,2.466666698,48.5573349
10/6/20 15:20,94.46666718,187.3999939,669.8666382,22.24799919,2.400000095,49.13233185
10/6/20 15:25,94.19999695,187.1000061,681.3666382,22.18000031,2.366666555,49.41366577
10/6/20 15:30,95.58620453,165.4137878,649.7241211,22.12241364,2.413793087,48.41517258
10/6/20 15:35,95.73332977,168.7666626,623.7000122,22.11666679,2.400000095,48.4129982
10/6/20 15:40,95.56666565,178.8000031,606.0666504,22.06599998,2.133333445,48.99033356
10/6/20 15:45,95.8666687,171.2666626,604.2333374,22.05366707,2.266666651,48.79499817
10/6/20 15:50,97.43333435,148.8333282,572.2333374,21.99733353,2.200000048,47.71166611
10/6/20 15:55,96.59999847,171.3000031,566.5666504,22.00099945,2.299999952,48.96133423
10/6/20 16:00,97.6333313,145.5333405,552.9666748,21.93499947,2.266666651,48.06233215
10/6/20 16:05,96.8666687,168.0333405,554.9333496,21.93133354,2.299999952,49.00699997
