timestamp,score,VOC,CO2,TEMP,PM25,HUMID
8/5/20 23:10,85,278.7333374,1081.199951,24.18833351,0.333333343,55.10100174
8/5/20 23:15,85,277.3333435,1074.533325,24.14100075,0.233333334,55.13033295
8/5/20 23:20,85,278.7666626,1079.099976,24.10899925,0.366666675,55.11133194
8/5/20 23:25,85,277.3999939,1076.166626,24.08866692,0.433333337,55.0616684
8/5/20 23:30,85,277.7000122,1074.833374,24.06066704,0.233333334,54.98733521
8/5/20 23:35,85,277.6896667,1080.413818,24.02275848,0.172413796,55.01482773
8/5/20 23:40,85,277.7000122,1081.966675,23.9956665,0.233333334,54.99066544
8/5/20 23:45,85,276.9666748,1078.166626,23.9576664,0.166666672,54.91866684
8/5/20 23:50,85,276.5333252,1075.133301,23.92933273,0.100000001,54.76533508
8/5/20 23:55,85.09999847,272.7333374,1070.06665,23.88966751,0.100000001,54.65133286
8/6/20 0:00,85.03333282,274.8999939,1071.766724,23.86700058,0.233333334,54.56433487
8/6/20 0:05,85.30000305,275.8999939,1071.300049,23.84733391,0.100000001,54.46466827
8/6/20 0:10,85.10344696,276,1073.241333,23.80172348,0.103448279,54.5
8/6/20 0:15,85.33333588,276.1333313,1071.400024,23.78733253,0.266666681,54.38666534
8/6/20 0:20,85.33333588,275.7666626,1071.833374,23.74866676,0,54.39266586
8/6/20 0:25,85.76667023,274.8666687,1067.133301,23.72233391,0.200000003,54.34833145
8/6/20 0:30,85.83333588,276.7666626,1062.333374,23.70199966,0.166666672,54.34066772
8/6/20 0:35,85.69999695,276.5,1064.366699,23.67099953,0.166666672,54.3793335
8/6/20 0:40,85.80000305,277.4666748,1067.466675,23.66133308,0.13333334,54.27833176
8/6/20 0:45,86,276.7666626,1065.466675,23.63833427,0.300000012,54.19566727
8/6/20 0:50,86,276.2758484,1065.241333,23.61482811,0.275862068,54.14586258
8/6/20 0:55,86,276.1000061,1056.666626,23.58766747,0.100000001,54.14799881
8/6/20 1:00,86,278,1059.099976,23.60666656,0.266666681,54.01333237
8/6/20 1:05,86,275.3333435,1062.099976,23.55200005,0.100000001,54.04899979
8/6/20 1:10,86,276.8999939,1062.666626,23.55866623,0.166666672,53.97499847
8/6/20 1:15,86,276.1666565,1058.43335,23.50499916,0.06666667,54.01933289
8/6/20 1:20,86,275.7666626,1064.5,23.48566628,0.06666667,54.00166702
8/6/20 1:25,86,275,1064.033325,23.45733261,0.13333334,53.97766495
8/6/20 1:30,86,274.1724243,1060.896606,23.44241333,0.172413796,53.95999908
8/6/20 1:35,86,274.5666809,1058.06665,23.38966751,0.233333334,54.0379982
8/6/20 1:40,86,273.9333191,1056.833374,23.39500046,0.166666672,53.94466782
8/6/20 1:45,86,273.5666809,1054.866699,23.36966705,0.100000001,53.95700073
8/6/20 1:50,86,273.8999939,1055.233276,23.37233353,0.06666667,53.89099884
8/6/20 1:55,86,271.6000061,1062.966675,23.34666634,0.033333335,53.91366577
8/6/20 2:00,86,269.9333191,1063.033325,23.30966759,0.06666667,53.86366653
8/6/20 2:05,86,270.8999939,1058.166626,23.27866745,0.100000001,53.9386673
8/6/20 2:10,86,269.1034546,1054.172363,23.24930954,0.103448279,53.94792938
8/6/20 2:15,86,268.2000122,1050.633301,23.22100067,0.13333334,53.98899841
8/6/20 2:20,86,268.7666626,1047.733276,23.1989994,0.200000003,53.91933441
8/6/20 2:25,86,268.6333313,1043.400024,23.17399979,0.100000001,53.9956665
8/6/20 2:30,86,266.2999878,1047.233276,23.13599968,0.06666667,54.08599854
8/6/20 2:35,86,268.7000122,1049.966675,23.12333298,0.033333335,53.9980011
8/6/20 2:40,86,267.7333374,1052.766724,23.09000015,0.13333334,54.01599884
8/6/20 2:45,86,267.7999878,1050.266724,23.06900024,0.06666667,54.04666519
8/6/20 2:50,86,267.9655151,1055.103394,23.07896614,0.172413796,53.9493103
8/6/20 2:55,86,267.6333313,1050.866699,23.03866577,0.233333334,54.03266525
8/6/20 3:00,86,265.7999878,1050.800049,23.00966644,0.200000003,54.04399872
8/6/20 3:05,86,266.5,1047.5,23.0063324,0.200000003,54.1926651
8/6/20 3:10,85.3666687,276.9666748,1065.400024,23.00266647,0.033333335,54.69566727
8/6/20 3:15,84.76667023,284.1000061,1118.133301,23.01600075,0.06666667,54.94100189
8/6/20 3:20,84,299.8666687,1159.233276,23.02466583,0.200000003,55.16466522
8/6/20 3:25,83.53333282,303.5,1194.900024,23.04566574,0.200000003,55.2456665
8/6/20 3:30,83.03448486,300.5517273,1230.551758,23.19724083,0.724137902,55.0941391
8/6/20 3:35,83,297.3333435,1276.900024,23.17133331,0.566666663,55.347332
8/6/20 3:40,83,293.3666687,1284.56665,23.14166641,0.933333337,55.36166763
8/6/20 3:45,82.40000153,292.4333191,1299.733276,23.18700027,0.833333313,55.41533279
8/6/20 3:50,82.66666412,288.5,1303.43335,23.16066742,0.833333313,55.32833481
8/6/20 3:55,83,286.9333191,1292.866699,23.14900017,0.699999988,55.12666702
8/6/20 4:00,83,284.7333374,1262.56665,23.10199928,0.366666675,54.97633362
8/6/20 4:05,83.56666565,283.1000061,1239.5,23.10333252,0.366666675,54.78333282
8/6/20 4:10,84,281.241394,1218,23.11413765,0.517241359,54.60413742
8/6/20 4:15,84,279.8333435,1192.199951,23.12633324,0.366666675,54.48066711
8/6/20 4:20,84.73332977,277.3666687,1169.599976,23.17333412,0.366666675,54.25
8/6/20 4:25,85,274.1000061,1161.766724,23.1779995,0.266666681,54.16966629
8/6/20 4:30,85,274.4333191,1145.800049,23.23666573,0.400000006,53.93933487
8/6/20 4:35,85,271.9354858,1126.419312,23.26483917,0.290322572,53.81774139
8/6/20 4:40,85.09999847,272.0666809,1119.133301,23.32333374,0.566666663,53.62733459
8/6/20 4:45,85,276.2069092,1154.517212,23.36310387,1,53.65206909
8/6/20 4:50,84.73332977,278.5666809,1196.06665,23.44833374,1.166666627,53.60800171
8/6/20 4:55,84.06666565,277.6000061,1231.766724,23.44566727,1.566666722,53.66366577
8/6/20 5:00,84,279.7666626,1268.800049,23.52233315,1.333333373,53.70466614
8/6/20 5:05,84,278.2666626,1277.633301,23.52400017,1.566666722,53.67933273
8/6/20 5:10,84,276.1333313,1275.133301,23.53300095,1.333333373,53.6886673
8/6/20 5:15,84,283.2000122,1262.733276,23.48266602,2.400000095,53.74533463
8/6/20 5:20,84,281.2666626,1245.900024,23.42200089,1.899999976,53.74966812
8/6/20 5:25,84,281.615387,1225.692261,23.41538429,1.461538434,53.67192459
8/6/20 5:30,84.07142639,279.9642944,1214.785767,23.4107151,1.285714269,53.55607224
8/6/20 5:35,84.89655304,280.8275757,1202.482788,23.43000031,1.310344815,53.43931198
8/6/20 5:40,85,282.0416565,1182.083374,23.46333313,1.208333373,53.31750107
8/6/20 5:45,85,280.75,1161.5,23.48624992,1.125,53.24187469
8/6/20 5:50,85.21739197,284,1137.347778,23.57565308,1.217391253,53.03434753
8/6/20 5:55,85.73912811,283.0869446,1128.217407,23.61000061,1.086956501,52.94739151
8/6/20 6:00,85.94999695,284.7000122,1119.800049,23.66950035,1.100000024,52.90399933
8/6/20 6:05,86,284.6666565,1113.166626,23.70722198,1.055555582,52.81499863
8/6/20 6:10,86,289.9090881,1116.590942,23.79363632,1.272727251,52.82090759
8/6/20 6:15,85.83999634,287.7999878,1117.599976,23.88680077,1.480000019,52.99440002
8/6/20 6:20,86,269.8333435,1076.599976,23.97366714,1.600000024,53.49399948
8/6/20 6:25,86,264.3666687,1041.300049,24.09000015,1.833333373,53.66799927
8/6/20 6:30,86.53333282,249.5,1005.900024,24.19533348,2.166666746,54.17333221
8/6/20 6:35,87.40000153,240.7666626,941.4333496,24.29766655,2.133333445,54.43266678
8/6/20 6:40,89.80000305,203,776.5999756,24.32666588,2.566666603,54.69599915
8/6/20 6:45,89.96551514,210.2758636,759.7930908,24.45655251,2.482758522,54.64793015
8/6/20 6:50,89.30000305,214.9333344,769.333313,24.54966736,2.599999905,54.64066696
8/6/20 6:55,90.23332977,185.0333405,717.0999756,24.58933258,2.766666651,54.72200012
8/6/20 7:00,90.90000153,203.4666595,699.7000122,24.51499939,2.233333349,53.79433441
8/6/20 7:05,90.6333313,210.1999969,725.333313,24.37866592,2.266666651,54.02799988
8/6/20 7:10,90.53333282,231.6999969,735.4000244,24.34133339,1.833333373,53.30866623
8/6/20 7:15,90.06666565,229.0666656,748.0333252,24.35733414,2,53.53300095
8/6/20 7:20,90.1333313,232.3333282,736.7999878,24.3876667,1.966666698,53.4070015
8/6/20 7:25,90.96551514,217.2413788,715.1724243,24.44413757,1.827586174,53.35965347
8/6/20 7:30,90.90000153,232.5666656,724.9666748,24.44233322,1.966666698,53.27233505
8/6/20 7:35,91,211.5666656,697.7999878,24.51866722,1.966666698,53.00366592
8/6/20 7:40,91,229.8000031,695.7333374,24.46766663,1.666666627,53.15066528
8/6/20 7:45,91.0689621,218.4827576,692.0689697,24.61137962,1.793103456,52.85827637
8/6/20 7:50,91.33333588,214.7666626,661.5333252,24.68199921,1.799999952,52.78099823
8/6/20 7:55,91,225.6333313,672.2000122,24.63466644,1.799999952,52.82566833
8/6/20 8:00,91.06666565,225.3666687,668.1333618,24.68066597,1.700000048,52.59199905
8/6/20 8:05,91,234.1724091,673.1724243,24.63206863,1.586206913,52.69586182
8/6/20 8:10,91,239.3999939,678.4000244,24.6503334,1.533333302,52.70166779
8/6/20 8:15,90.8666687,243.4333344,680.5,24.74433327,1.466666698,52.64400101
8/6/20 8:20,91,246.6000061,679.833313,24.70966721,1.333333373,52.73866653
8/6/20 8:25,90.56666565,250.6666718,692.2999878,24.72333336,1.266666651,52.81999969
8/6/20 8:30,90,254.6666718,706.666687,24.73699951,1.133333325,52.93533325
8/6/20 8:35,90,257.8999939,706.2999878,24.74900055,1.100000024,52.95133209
8/6/20 8:40,89.26667023,263.8666687,723.7666626,24.97233391,1.166666627,53.05433273
8/6/20 8:45,88.20689392,273.8965454,754.8965454,25.13724136,1.379310369,53.3441391
8/6/20 8:50,87.19999695,280.6333313,783.8666382,25.25833321,1.066666722,53.65366745
8/6/20 8:55,87.1333313,280.6000061,823.2333374,25.29333305,1.200000048,53.04600143
8/6/20 9:00,88.03333282,275.0666809,839.833313,24.98833275,1.233333349,52.19800186
8/6/20 9:05,86.96666718,286.9333191,850.2000122,25.06066704,1.133333325,53.23466492
8/6/20 9:10,86.3666687,284.7666626,859.5333252,25.40433311,1.833333373,52.62866592
8/6/20 9:15,88.10713959,270.2857056,820.8214111,25.14749908,1.285714269,51.80928421
8/6/20 9:20,90.125,252.8125,782.75,24.95187569,1.6875,50.36624908
8/6/20 9:25,92.04166412,239.875,743.791687,24.65999985,1.958333373,49.95416641
8/6/20 9:30,90.46666718,246.8999939,732.7666626,24.99933243,2.066666603,50.57166672
8/6/20 9:35,90.03333282,238.2666626,707.0333252,25.23233414,2.266666651,50.63533401
8/6/20 9:40,91.69999695,228.8000031,705.6333618,25.01533318,2.266666651,49.875
8/6/20 9:45,91.68965149,244.4827576,736.241394,24.76965523,2.137931108,50.03655243
8/6/20 9:50,90,266.0666809,769.7999878,24.85000038,1.700000048,51.04933167
8/6/20 9:55,89.8666687,269.5666809,788.7666626,24.85000038,1.666666627,51.03699875
8/6/20 10:00,91.48275757,244.8275909,778.4138184,24.7451725,2.137931108,49.71758652
8/6/20 10:05,91.8666687,254.9333344,790.166687,24.59933281,2.133333445,49.43500137
8/6/20 10:10,89.83333588,269.5,817.9333496,24.6906662,1.766666651,50.89866638
8/6/20 10:15,89.23332977,266.4666748,822.9333496,24.86499977,1.866666675,50.82733154
8/6/20 10:20,90.69999695,253.0666656,816.2999878,24.72433281,2.033333302,49.94433212
8/6/20 10:25,92.16666412,232.6333313,793.7666626,24.80166626,2.166666746,48.58066559
8/6/20 10:30,92.46666718,215.8999939,731.7999878,24.95733261,2.5,49.01300049
8/6/20 10:35,92.03333282,224.9666595,691.9000244,25.05266762,2.366666555,49.54666519
8/6/20 10:40,92.20689392,232.5517273,741.3103638,24.78034401,2.275861979,49.24517059
8/6/20 10:45,92.8666687,242.1999969,770.6333618,24.56800079,2.133333445,49.05166626
8/6/20 10:50,91.83333588,258.0333252,802.7333374,24.42499924,2.166666746,49.27099991
8/6/20 10:55,90.30000305,265.5333252,831.666687,24.79299927,2.099999905,49.75133514
8/6/20 11:00,89.93333435,255,831.166687,25.06333351,2.400000095,49.6863327
8/6/20 11:05,91.3666687,240.8000031,811.2999878,24.79199982,2.266666651,49.19966507
8/6/20 11:10,92.09999847,247.0666656,812.9333496,24.54066658,2.033333302,48.85066605
8/6/20 11:15,91.3666687,254.7333374,832.7999878,24.48533249,2.033333302,49.42533493
8/6/20 11:20,90.20689392,259.3103333,846.1379395,24.9951725,2.068965435,49.32206726
8/6/20 11:25,89.5,251.9333344,845.2000122,25.21699905,2.366666555,49.48899841
8/6/20 11:30,91.5,231.6333313,817.5333252,24.89966583,2.366666555,48.90433502
8/6/20 11:35,92,246.3000031,813.4333496,24.63999939,2.233333349,48.86033249
8/6/20 11:40,90.76667023,248.3333282,814.1333618,24.92033386,2.333333254,49.60833359
8/6/20 11:45,90.76667023,226.4333344,790.9666748,25.23200035,2.866666555,49.25066757
8/6/20 11:50,91.90000153,231.5666656,789.7000122,24.87533379,2.333333254,48.95966721
8/6/20 11:55,92.26667023,241.6999969,803.0999756,24.63866615,2.333333254,48.72066498
8/6/20 12:00,90.86206818,255.379303,823.8275757,24.7524147,2.206896544,49.64207077
8/6/20 12:05,89.3666687,258,834.3666382,25.31166649,2.299999952,49.4766655
8/6/20 12:10,89.3666687,248,833.1333618,25.34300041,2.533333302,49.55433273
8/6/20 12:15,91,242.8999939,834.0999756,24.91699982,2.200000048,49.06266785
8/6/20 12:20,92.06666565,229.6999969,825.5999756,24.81766701,2.666666746,48.42633438
8/6/20 12:25,91.93333435,230.1000061,772.5,24.88933372,2.266666651,49.13899994
8/6/20 12:30,91.3666687,231.8666687,776.2000122,25.05333328,2.5,49.08233261
8/6/20 12:35,92.96666718,214.0666656,747,24.88199997,2.700000048,48.68533325
8/6/20 12:40,94,222.8965454,739.1724243,24.54172325,2.275861979,48.33413696
8/6/20 12:45,93.26667023,221.7333374,739.7333374,24.60766602,2.566666603,48.93000031
8/6/20 12:50,91.93333435,238.1000061,763.2666626,24.78499985,2.066666603,49.36433411
8/6/20 12:55,92.73332977,208.3000031,737.4666748,24.91466713,2.599999905,49.00066757
8/6/20 13:00,94.6333313,186,690.9333496,24.69966698,2.900000095,48.31200027
8/6/20 13:05,94.5,198.3666687,674.8666382,24.49699974,2.666666746,49.08233261
8/6/20 13:10,93.03333282,227.4666595,703.1333618,24.70833397,2.133333445,49.35033417
8/6/20 13:15,92,227.620697,715.6206665,24.84241295,2.068965435,49.65137863
8/6/20 13:20,92.80000305,215.6666718,706.4666748,24.82066727,2.599999905,49.37366486
8/6/20 13:25,93.90000153,214.7666626,701.9666748,24.56766701,2.5,48.88733292
8/6/20 13:30,92.66666412,230.1333313,710.4666748,24.6293335,2.166666746,49.7203331
8/6/20 13:35,92,231.9333344,715.8666382,24.83499908,2.133333445,49.69033432
8/6/20 13:40,92.23332977,213.1999969,701.3666382,25.01233292,2.933333397,49.51633453
8/6/20 13:45,94.40000153,197.1333313,681.4333496,24.65566635,2.766666651,48.74233246
8/6/20 13:50,93,220.2666626,679.7333374,24.65733337,2.333333254,49.85566711
8/6/20 13:55,92.34482574,230.1379242,699.9655151,24.82379341,2,49.71138
8/6/20 14:00,92,226.1000061,696.7333374,24.98466682,2.299999952,49.9066658
8/6/20 14:05,92,220.9666595,677.4000244,25.07566643,2.200000048,50.14899826
8/6/20 14:10,91.33333588,224,668.5,25.10733414,2.033333302,50.38233185
8/6/20 14:15,92.59999847,205.5666656,654.3666382,25.08300018,2.633333445,49.5296669
8/6/20 14:20,92.06666565,221.6333313,665.833313,24.9659996,2.833333254,50.2753334
8/6/20 14:25,91.93333435,219.3999939,669.7333374,25.15366745,2.633333445,50.02633286
8/6/20 14:30,92,210.4666595,652.9000244,25.23166656,2.666666746,50.03066635
8/6/20 14:35,94.37931061,139.4137878,618.1379395,25.13551712,3.172413826,48.92793274
8/6/20 14:40,95.03333282,116.7666702,619.9000244,24.87000084,3.099999905,48.94900131
8/6/20 14:45,94.83333588,111.8333359,657.6333618,24.8283329,3,49.0530014
8/6/20 14:50,93.03333282,112.6333313,660.5333252,24.92633247,3.033333302,50.34400177
8/6/20 14:55,93.66666412,108.8666687,667.2666626,24.97833252,3.066666603,49.71333313
8/6/20 15:00,94.90000153,95.83333588,645.9333496,24.84033394,3.099999905,49.22566605
8/6/20 15:05,95.26667023,100.0666656,646.1333618,24.68300056,3.033333302,49.06733322
8/6/20 15:10,95.40000153,108.5,661.7999878,24.51033401,2.933333397,49.10400009
8/6/20 15:15,94.75862122,143.4827576,715.2069092,24.37758636,3.034482718,48.85413742
8/6/20 15:20,93.3666687,167.6333313,816.5,24.28433418,2.766666651,48.82933426
8/6/20 15:25,92.59999847,165.1333313,864.5333252,24.32366753,2.799999952,48.95899963
8/6/20 15:30,92.06666565,141.4666595,793.5666504,24.61400032,2.766666651,50.29433441
8/6/20 15:35,93.30000305,123.7333298,722.2666626,24.68133354,2.933333397,50.02233505
8/6/20 15:40,93.96666718,152.6000061,729.7666626,24.33099937,2.533333302,49.36399841
8/6/20 15:45,93.56666565,166.3000031,772.2666626,24.2373333,2.5,49.08000183
8/6/20 15:50,93.26667023,150,771.4000244,24.13999939,2.366666555,49.57766724
8/6/20 15:55,93.58620453,124.6551743,722.758606,24.27034569,2.827586174,50.1037941
8/6/20 16:00,93.83333588,105.6999969,653.7666626,24.37666702,2.900000095,51.35633469
8/6/20 16:05,94.40000153,95.69999695,613.4000244,24.4659996,2.799999952,51.25699997
8/6/20 16:10,94.69999695,107.5999985,615.7999878,24.33799934,2.900000095,50.67666626
8/6/20 16:15,94.06666565,129.4666595,655.6333618,24.14999962,2.5,50.33433151
8/6/20 16:20,93.93548584,132.5483856,682.8709717,24.02193642,2.290322542,50.2477417
8/6/20 16:25,92.76667023,146.6666718,708.166687,24.21299934,2.299999952,51.27600098
8/6/20 16:30,93.03333282,132.8333282,691.0666504,24.52400017,2.566666603,51.13633347
8/6/20 16:35,93.75862122,124.7931061,673.6206665,24.31482697,2.827586174,50.95103455
8/6/20 16:40,93.1333313,141.8333282,705.0333252,24.24600029,2.633333445,50.55799866
8/6/20 16:45,94.46666718,95,633.2333374,24.39433289,2.833333254,50.99399948
8/6/20 16:50,94.06666565,109.9333344,606.166687,24.34033394,2.766666651,51.74300003
8/6/20 16:55,94.96666718,69.76667023,556.5,24.54933357,3.333333254,52.49266815
8/6/20 17:00,96,77.19999695,524.5,24.40099907,3.066666603,51.89966583
8/6/20 17:05,95.53333282,95.46666718,549.2333374,24.25933266,2.833333254,52.02833176
8/6/20 17:10,94.51724243,108.1379318,569.4138184,24.33930969,3.137931108,52.88999939
8/6/20 17:15,94,108.6428604,580,24.41500092,3.428571463,52.86642838
8/6/20 17:20,94.80000305,101.6999969,563.7999878,24.3579998,2.866666555,52.7159996
8/6/20 17:25,94.07142639,131.4285736,596.7857056,24.06857109,2.357142925,52.63428497
8/6/20 17:30,93.06666565,124.0999985,636.6333618,24.27199936,2.633333445,52.6906662
8/6/20 17:35,93.80000305,114.3666687,605.2000122,24.36366653,2.799999952,52.86199951
8/6/20 17:40,94,116.4666672,584.2999878,24.44733238,2.5,52.83366776
8/6/20 17:45,94.8666687,109.0333328,558.666687,24.47900009,2.733333349,53.0613327
8/6/20 17:50,95,108.6551743,537.6896362,24.50310326,2.827586174,53.24551773
8/6/20 17:55,95.96666718,92.66666412,512.666687,24.52133369,3.066666603,53.21500015
8/6/20 18:00,95.96666718,103.4333344,509.4333191,24.54566574,3.233333349,53.14300156
8/6/20 18:05,96,97.40000153,511.9333191,24.53466606,3.033333302,53.14966583
8/6/20 18:10,96,95.23332977,508.4333191,24.5593338,2.766666651,53.27266693
8/6/20 18:15,95.30000305,118.9333344,511.2333374,24.54266739,2.866666555,53.44833374
8/6/20 18:20,96,92.6333313,495.0666809,24.47833252,3.166666746,53.6566658
8/6/20 18:25,95.93333435,116.2333298,489.8999939,24.58433342,3.700000048,53.37633514
8/6/20 18:30,95.96551514,111.2068939,492.9655151,24.56206894,3.862068892,53.56482697
8/6/20 18:35,95.30000305,127.6999969,496.1666565,24.59466743,3.400000095,53.54433441
8/6/20 18:40,95.06666565,136.1999969,507.1333313,24.59000015,3.599999905,53.70500183
8/6/20 18:45,94.6333313,155.8000031,520.9000244,24.62133408,3.866666555,53.71333313
8/6/20 18:50,94,151.7666626,533.166687,24.61100006,3.433333397,53.86899948
8/6/20 18:55,94,159.5666656,528.0333252,24.55233383,3.466666698,54.09366608
8/6/20 19:00,93.93333435,188.8999939,522.4666748,24.59466743,3.633333445,54.22600174
8/6/20 19:05,94,180.7333374,524.7666626,24.61100006,3.799999952,54.07300186
8/6/20 19:10,94,179.8620758,531.0689697,24.64413834,3.758620739,53.84793091
8/6/20 19:15,94,174.8000031,536.5333252,24.6760006,4.133333206,53.73333359
8/6/20 19:20,93.8666687,170.9333344,539.9666748,24.63733292,4.166666508,54.00999832
8/6/20 19:25,93.03333282,185.3666687,547.0999756,24.67933273,3.566666603,54.16999817
8/6/20 19:30,92.96666718,181.5333405,551.5666504,24.7329998,3.966666698,54.12200165
8/6/20 19:35,92.19999695,200.2666626,565.7333374,24.74433327,4.099999905,54.13399887
8/6/20 19:40,92.09999847,197.1000061,576.0999756,24.69166756,4.099999905,54.31466675
8/6/20 19:45,92,198.4666595,576.833313,24.70400047,4.133333206,54.40499878
8/6/20 19:50,92,193.1034546,584.7241211,24.71034431,3.965517282,54.48344803
8/6/20 19:55,92.06666565,184.6333313,587.4000244,24.68533325,4.099999905,54.54366684
8/6/20 20:00,92,187.0333405,589.0999756,24.66366577,3.900000095,54.33766556
8/6/20 20:05,92.73332977,188.3333282,566.5,24.63933372,4.833333492,54.32133484
8/6/20 20:10,93,179.4333344,550.166687,24.61566734,4.966666698,54.37599945
8/6/20 20:15,93.40000153,166.5666656,546.2000122,24.58966637,4.699999809,54.32933426
8/6/20 20:20,94,156.5,536.333313,24.576334,4.433333397,54.31833267
8/6/20 20:25,94,147.4666595,533.5666504,24.55633354,4.133333206,54.46900177
8/6/20 20:30,93.72413635,148.2413788,542.2758789,24.53241348,4.172413826,54.82965469
8/6/20 20:35,92.53333282,160.8333282,570.333313,24.50566673,3.433333397,55.42266846
8/6/20 20:40,91.96666718,172.3999939,596.6333618,24.49633408,3.233333349,55.60333252
8/6/20 20:45,92,159.2333374,589.2000122,24.41966629,3.533333302,55.88499832
8/6/20 20:50,92.1333313,154.2333374,574.7333374,24.38199997,3.233333349,56.07400131
8/6/20 20:55,92.73332977,126.5,555.7333374,24.12633324,3.133333445,57.07500076
8/6/20 21:00,93.03333282,118.1666641,530.5999756,24.1123333,3,57.21533203
8/6/20 21:05,93,137.6000061,538.333313,24.19733238,2.966666698,56.86066818
8/6/20 21:10,92.72413635,138.5172424,548.2758789,24.14413834,3.172413826,57.08034515
8/6/20 21:15,92.96666718,137.5666656,544.5,24.15366745,2.866666555,57.04299927
8/6/20 21:20,92.30000305,146.4333344,554.2666626,24.17266655,2.799999952,56.90000153
8/6/20 21:25,92,146.1666718,558.2333374,24.16433334,2.700000048,56.89466476
8/6/20 21:30,92.30000305,147.5333405,554.9333496,24.13933372,2.833333254,56.95866776
8/6/20 21:35,92,142.3999939,559.2000122,24.0593338,2.566666603,57.17699814
8/6/20 21:40,92,149.5,557.4666748,24.08699989,2.566666603,56.99733353
8/6/20 21:45,92,148.1379242,561.8965454,24.07379341,2.586206913,56.9927597
8/6/20 21:50,92,152.7333374,562.6333618,24.06200027,2.433333397,56.93966675
8/6/20 21:55,92,154.6999969,565.4000244,24.06066704,2.5,56.87433243
8/6/20 22:00,92,155.4666595,572.0666504,24.0359993,2.466666698,56.89300156
8/6/20 22:05,92,160.0333405,576.8666382,24.01399994,2.266666651,56.91766739
8/6/20 22:10,92,155.7333374,577.2999878,23.98200035,2.433333397,56.98333359
8/6/20 22:15,91.80000305,156.6666718,583.0999756,23.95199966,2.366666555,57.02033234
8/6/20 22:20,91.53333282,160.2333374,585,23.94833374,2.233333349,57.02833176
8/6/20 22:25,91.13793182,158.1724091,589.3103638,23.91275787,2.206896544,57.07275772
8/6/20 22:30,91.03333282,161.9333344,591.6333618,23.90200043,2.366666555,57.04000092
8/6/20 22:35,91.09999847,160.3333282,589.333313,23.87666702,2.066666603,57.01533508
8/6/20 22:40,91.3666687,160.6333313,585.7333374,23.84566689,2.166666746,57.03766632
8/6/20 22:45,91.23332977,159.5,586.666687,23.81466675,2.099999905,57.0826683
8/6/20 22:50,91.03333282,155.6666718,588.7000122,23.74733353,2.233333349,57.35633469
8/6/20 22:55,91.1333313,157.7333374,584.2000122,23.75466728,2.133333445,57.26033401
8/6/20 23:00,91.33333588,160.2333374,584.0333252,23.76000023,2.066666603,57.04966736
8/6/20 23:05,91.27586365,166.8620758,586.4827881,23.74448204,2,56.8648262
8/6/20 23:10,91.30000305,166.5333405,588.2666626,23.71100044,2.066666603,56.83599854
8/6/20 23:15,91.46666718,163.9666595,586.5,23.67200089,2.099999905,56.8073349
8/6/20 23:20,91.46666718,161.3000031,590.9333496,23.65099907,2.033333302,56.71900177
8/6/20 23:25,91.19999695,159.0666656,594.166687,23.6123333,2.099999905,56.91333389
8/6/20 23:30,91.30000305,160.8000031,591.5999756,23.60333252,2.033333302,56.95066833
8/6/20 23:35,91.43333435,171.1999969,595.4333496,23.61266708,1.966666698,56.35066605
8/6/20 23:40,91.09999847,161.6000061,594.8666382,23.52000046,2.133333445,57.0613327
8/6/20 23:45,91.10344696,158.4827576,593.3793335,23.51758575,2.034482718,57.10965347
8/6/20 23:50,91.33333588,168.1333313,597.8666382,23.53533363,1.933333278,56.45133209
8/6/20 23:55,91.16666412,166.6999969,599.5,23.48999977,1.966666698,56.64266586
8/7/20 0:00,91.1333313,163.3666687,601.9333496,23.48333359,2.066666603,56.89099884
8/7/20 0:05,91.16666412,170.5666656,606.0666504,23.49466705,2.099999905,56.36800003
8/7/20 0:10,91,172.5,613.7333374,23.48399925,1.933333278,56.152668
8/7/20 0:15,91.03333282,170.0333405,610.4333496,23.44266701,1.966666698,56.26033401
8/7/20 0:20,91.1333313,168.4333344,609.2333374,23.42099953,1.833333373,56.29133224
8/7/20 0:25,91,166.379303,611.0344849,23.37068939,1.965517282,56.63000107
8/7/20 0:30,91,160.4666595,611.2999878,23.30200005,2.033333302,56.88766479
8/7/20 0:35,91.33333588,161.1333313,596.333313,23.31066704,1.899999976,56.60033417
8/7/20 0:40,91.16666412,166.2333374,605.2000122,23.33866692,1.933333278,56.31299973
8/7/20 0:45,91.41379547,161.6551666,608.3103638,23.32930946,2,56.26034546
8/7/20 0:50,91.1333313,164.9666595,610.333313,23.31933403,1.899999976,56.33200073
8/7/20 0:55,91.1333313,163.5666656,614.9666748,23.31200027,1.766666651,56.11666489
8/7/20 1:00,91,169.3448334,618.1724243,23.2958622,1.758620739,56.27379227
8/7/20 1:05,91,165.5333405,620.9666748,23.24600029,1.766666651,56.44466782
8/7/20 1:10,90.96666718,163.6000061,614.9666748,23.201334,1.733333349,56.46866608
8/7/20 1:15,91.1333313,160.7666626,608.9000244,23.15366745,1.966666698,56.67666626
8/7/20 1:20,91,167.0333405,616.4666748,23.1760006,1.700000048,56.48466492
8/7/20 1:25,90.96666718,164.5,612,23.1293335,1.833333373,56.70700073
8/7/20 1:30,90.93333435,158.0666656,605.4333496,23.02499962,2.033333302,57.09366608
8/7/20 1:35,91.03333282,160.4666595,601.5666504,23.0233326,1.966666698,56.85433197
